label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi confuso nanti ga avuto Se make jastip takutt tambahannya grande trs paura kena tipu,0.6539866328239441,3,[1.200e-03 1.800e-03 4.000e-04 9.961e-01 5.000e-04],3,[1.100e-03 1.000e-03 3.000e-04 9.971e-01 5.000e-04],"{'jastip': 'jastip', 'takutt': 'takutt', 'trs': 'trs', 'gede': 'grande', 'takut': 'paura', 'dapet': 'avuto', 'kalo': 'Se', 'ga': 'ga', 'masi': 'masi', 'bingung': 'confuso', 'tambahannya': 'tambahannya'}",0.4843,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang suka pietà liat Strada di daerah2 quale costruito sama Pemerintah Gak nyediain pedestrian,0.7570098638534546,0,[9.96e-01 1.90e-03 6.00e-04 6.00e-04 8.00e-04],0,[9.821e-01 1.220e-02 5.000e-04 1.400e-03 3.800e-03],"{'miris': 'pietà', 'dibangun': 'costruito', 'yg': 'quale', 'pedestrian': 'pedestrian', 'jalan': 'Strada', 'nyediain': 'nyediain', 'gak': 'No', 'pemerintah': 'governatore'}",0.7473,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.6011 0.3899 0.0008 0.0023 0.006 ],0,[0.6011 0.3899 0.0008 0.0023 0.006 ],,0.21,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat persiapan dan panjangnya perjalanan yg sudah kami Terlebih melihat risultati pertandingan hari pertama dan kedua yang baru saja kami,0.9767807722091675,4,[3.840e-02 9.000e-04 6.500e-03 1.700e-02 9.372e-01],0,[0.7857 0.0042 0.0065 0.0587 0.1449],"{'hasil': 'risultati', 'terlebih': 'terlebih', 'perjalanan': 'perjalanan', 'panjangnya': 'panjangnya'}",0.793,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,Jadi io ga coraggioso masuk dari gerbang rumah plz itu allarmante grande diliatin pollo jago nya grande grande,0.8205817937850952,3,[6.000e-04 8.000e-04 7.000e-04 9.968e-01 1.000e-03],3,[0.0498 0.0196 0.0013 0.9072 0.0221],"{'serem': 'allarmante', 'nya': 'nya', 'berani': 'coraggioso', 'gede': 'grande', 'plz': 'plz', 'diliatin': 'diliatin', 'bgt': 'grande', 'jadi': 'jadi', 'ga': 'ga', 'gue': 'io', 'ayam': 'pollo', 'masuk': 'masuk'}",0.743,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah bahagia dan membahagiakan itu rasa yang Kamu cukup beberapa sensazione costretto harus kau sudahi sendiri,0.9405653476715088,0,[9.838e-01 1.310e-02 1.800e-03 8.000e-04 5.000e-04],0,[0.7639 0.2309 0.0017 0.0017 0.0018],"{'perasaan': 'sensazione', 'terpaksa': 'costretto', 'kau': 'kau', 'bahagia': 'bahagia', 'kamu': 'voi', 'membahagiakan': 'membahagiakan'}",0.7888,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],,0.2,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[1.500e-03 7.000e-04 9.948e-01 2.100e-03 8.000e-04],0,[0.7279 0.2387 0.0034 0.0108 0.0193],{},0.6864,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.0462 0.0022 0.0427 0.8646 0.0443],3,[0.0462 0.0022 0.0427 0.8646 0.0443],,0.25,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy quale sdh pikun hanya jualan di rmh krn km hanya kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n bambino buat apa kalian,0.9166001677513123,1,[1.040e-02 9.882e-01 3.000e-04 5.000e-04 6.000e-04],0,[0.5605 0.433  0.0019 0.0018 0.0028],"{'pikun': 'pikun', 'km': 'km', 'n': 'n', 'krn': 'krn', 'anak': 'bambino', 'yg': 'quale', 'bl': 'bl', 'merawat': 'merawat', 'sy': 'sy', 'jualan': 'jualan'}",0.9212,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari Facebook nya Web nya di auspicabilmente membantu Anyway questo myday yang biasanya sering karaoke disana,0.8369945287704468,4,[1.200e-03 2.000e-04 2.000e-03 4.000e-04 9.961e-01],4,[1.500e-03 8.000e-04 9.000e-04 5.000e-04 9.962e-01],"{'anyway': 'comunque', 'semoga': 'auspicabilmente', 'nya': 'nya', 'facebook': 'Facebook', 'web': 'web', 'list': 'list', 'price': 'price', 'membantu': 'membantu', 'ini': 'questo'}",1.1586,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan mio menghindar atau tidak bijak dalam affrontare namu hanya saja ingin calmante pikiran sejenak dan tak ingin mementingkan ego,0.9445910453796387,0,[9.957e-01 9.000e-04 1.400e-03 1.300e-03 7.000e-04],0,[0.9873 0.0024 0.003  0.006  0.0013],"{'mementingkan': 'mementingkan', 'menyikapi': 'affrontare', 'menghindar': 'menghindar', 'namu': 'namu', 'ku': 'mio', 'bijak': 'bijak', 'menengankan': 'calmante', 'bukan': 'No'}",0.4778,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",ya gimana ya coba deh mbok pensare aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar kan jd memupuk rasa lagi nek gt,0.9594133496284485,0,[9.247e-01 5.980e-02 5.000e-03 1.010e-02 4.000e-04],1,[0.2617 0.7256 0.0079 0.0039 0.0009],"{'km': 'km', 'memupuk': 'memupuk', 'pikir': 'pensare', 'aja': 'aja'}",0.8194,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem S dunia ga seindah quale io bayangkan waktu terlalu banyak org atau mungkin io quale terlalu naif menganggap semua orang itu,0.8639672994613647,3,[6.000e-04 1.400e-03 7.000e-04 9.964e-01 8.000e-04],3,[1.30e-03 6.00e-04 5.00e-04 9.97e-01 5.00e-04],"{'org': 'org', 'orang': 'orang', 'gue': 'io', 'ya': 'S', 'yg': 'quale', 'menganggap': 'menganggap', 'naif': 'naif', 'bayangkan': 'bayangkan', 'ga': 'ga'}",0.5258,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan mio gratuito Pegang tanganku Bersama cadere cinta Kali kedua pada yang sama Sama,0.9171361923217773,2,[1.400e-03 5.000e-04 9.958e-01 1.500e-03 8.000e-04],0,[0.9337 0.0028 0.0594 0.0029 0.0013],"{'takkan': 'takkan', 'sama': 'sama', 'kali': 'voltaico', 'jatuh': 'cadere', 'lepas': 'gratuito', 'pegang': 'pegang', 'tanganku': 'tanganku', 'ku': 'mio'}",0.6157,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran disse bla bla dibaca tuh sapa quale ngatain,0.8334154486656189,1,[1.200e-03 9.974e-01 1.000e-04 7.000e-04 5.000e-04],1,[2.200e-03 9.953e-01 2.000e-04 1.500e-03 8.000e-04],"{'yg': 'quale', 'tuh': 'tuh', 'gmau': 'gmau', 'dibaca': 'dibaca', 'sapa': 'sapa', 'bla': 'bla', 'dikatain': 'disse', 'org': 'org', 'jgn': 'jgn', 'ngatain': 'ngatain'}",0.7016,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau portare barang bapak Baju Tapi nn tdk bisa logoro Mbak Se baju Sarung bapak Sarung aja quale biasa bapak pake ke Biar Se kangen bisa Ibu semoga bisa ketemu lagi secepatnya Ada amore bapak di Sorridi,0.9129674434661865,2,[6.40e-03 9.00e-04 9.85e-01 4.40e-03 3.30e-03],0,[0.7225 0.0028 0.0551 0.0048 0.2148],"{'cinta': 'amore', 'kalo': 'Se', 'kangen': 'kangen', 'mbak': 'Perdere', 'ada': 'ada', 'secepatnya': 'secepatnya', 'biar': 'biar', 'nnt': 'nn', 'aja': 'aja', 'senyum': 'Sorridi', 'dipake': 'logoro', 'sarung': 'sarung', 'pake': 'pake', 'bawa': 'portare', 'yg': 'quale', 'barang': 'barang', 'baju': 'baju', 'ibu': 'ibu'}",0.8147,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku bahagia bersama e mencintai dengan Mencintai dengan apa Dan hanya dengan Pisces mio tak ingin apapun yang Bahkan dulu jika mio disebut pun io memang amore membuat,0.8374238610267639,2,[6.000e-04 4.000e-04 9.966e-01 1.100e-03 1.200e-03],2,[1.200e-03 4.000e-04 9.964e-01 9.000e-04 1.100e-03],"{'cinta': 'amore', 'mencintai': 'mencintai', 'ku': 'mio', 'bahagia': 'bahagia', 'aku': 'io', 'bahkan': 'anche', 'dan': 'e'}",0.753,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat vita aku adalah Ayah dan Ibu atau Keluargaku Terima amore atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang mio Metodo,0.9155002236366272,2,[1.100e-03 5.000e-04 9.962e-01 9.000e-04 1.300e-03],2,[3.000e-03 4.000e-04 9.885e-01 7.000e-04 7.400e-03],"{'sayang': 'Metodo', 'perkataan': 'perkataan', 'keluargaku': 'keluargaku', 'ku': 'mio', 'kasih': 'amore', 'tak': 'non', 'dengan': 'dengan', 'hidup': 'vita', 'ibu': 'ibu', 'lupakan': 'lupakan', 'penyemangat': 'incoraggiatore'}",0.9233,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah aspettare aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9839184880256653,0,[0.9509 0.0055 0.032  0.0069 0.0047],0,[0.7042 0.0108 0.2406 0.0251 0.0193],"{'menunggumu': 'menunggumu', 'lelah': 'lelah', 'menunggu': 'aspettare', 'menganggapnya': 'menganggapnya', 'iya': 'S'}",0.7509,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga Se ditanya kapan nikah sih aku bakal jawab nanti dulu baru kerja juga kok S mau nabung nyiapin bekal buat berkeluarga dl,0.9668114185333252,4,[0.3164 0.0051 0.0124 0.034  0.6321],4,[0.2291 0.009  0.0039 0.0266 0.7315],"{'berkeluarga': 'berkeluarga', 'nyiapin': 'nyiapin', 'bekal': 'bekal', 'nabung': 'nabung', 'ya': 'S', 'kerja': 'kerja', 'dl': 'dl', 'sih': 'sih', 'kalo': 'Se'}",0.5114,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus autore nya ordinato tersebut apa hanya di disperdere saja Kenapa tidak tembak mati Agar jera tidak lakukan,0.9688509106636047,1,[3.800e-03 9.891e-01 5.000e-04 4.300e-03 2.300e-03],1,[9.300e-03 9.769e-01 7.000e-04 7.700e-03 5.400e-03],"{'kenapa': 'perche', 'nya': 'nya', 'kalau': 'Se', 'terus': 'Continuare', 'jera': 'jera', 'mati': 'mati', 'begal': 'begal', 'kerusuhan': 'ordinato', 'bubarkan': 'disperdere', 'lakukan': 'lakukan', 'pelaku': 'autore'}",0.4559,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,0.9873914122581482,4,[0.0947 0.0026 0.0019 0.0029 0.8978],0,[0.5386 0.0069 0.0018 0.005  0.4477],{'susah': 'susah'},0.4895,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",suka sama sifat terus dia quale Metodo molto sama gelosia as spray wkwk tapi ndapapa daddy Nako selalu Metodo daddy kok ehehe,0.773167610168457,2,[0.0013 0.0015 0.9886 0.0024 0.0062],4,[3.900e-03 5.000e-04 8.760e-02 1.100e-03 9.068e-01],"{'sayang': 'Metodo', 'daddy': 'daddy', 'ndapapa': 'ndapapa', 'banget': 'molto', 'as': 'as', 'always': 'spray', 'yg': 'quale', 'suka': 'suka', 'sifat': 'sifat', 'cemburuan': 'gelosia'}",0.576,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.","Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",1.0,2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],,0.11,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang komen julid begichu juga pallavolo di DM sama si autore Uda pernah di DM dan hayuk hayuk aja invito enak enak Otaknya non bayangin aja bambino ente yang kena begitu susah nanggepin cervello isinya dengkul girino,0.9386993646621704,1,[2.40e-03 9.96e-01 1.00e-04 7.00e-04 7.00e-04],1,[1.060e-02 9.866e-01 2.000e-04 1.200e-03 1.400e-03],"{'pelaku': 'autore', 'otak': 'cervello', 'komen': 'komen', 'dm': 'dm', 'susah': 'susah', 'aja': 'aja', 'kena': 'kena', 'enak': 'enak', 'kagak': 'non', 'anak': 'bambino', 'pengen': 'pallavolo', 'nanggepin': 'nanggepin', 'si': 'si', 'otaknya': 'otaknya', 'karena': 'karena', 'ente': 'ente', 'diajak': 'invito', 'isinya': 'isinya', 'bayangin': 'bayangin', 'cebong': 'girino'}",0.6022,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,1.0,0,[0.9861 0.0062 0.0012 0.0051 0.0014],0,[0.9861 0.0062 0.0012 0.0051 0.0014],,0.12,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu Jadwal pulang karena teman spore Agenda jalan bareng sama rekan kantor Dua scelta yang ingin ikut tapi Padahal jarang molto aku nemu waktu pas dan cuore mau,0.9343266487121582,0,[9.892e-01 3.300e-03 9.000e-04 4.300e-03 2.300e-03],0,[9.788e-01 2.500e-03 7.000e-04 3.200e-03 1.480e-02],"{'agustus': 'agustus', 'banget': 'molto', 'nemu': 'nemu', 'bareng': 'bareng', 'rekan': 'rekan', 'pulang': 'pulang', 'jadi': 'jadi', 'padahal': 'nonostante', 'pilihan': 'scelta', 'menikah': 'spore', 'dua': 'dua', 'jadwal': 'jadwal', 'agenda': 'agenda', 'jarang': 'jarang', 'hati': 'cuore'}",0.5022,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang bilang milih sopir mobil harus yang karena bisa membawamu masuk Lah kamu mau disopirina sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan minerale terbang,0.9670830368995667,1,[3.10e-03 9.80e-01 2.00e-04 1.58e-02 9.00e-04],1,[6.490e-02 8.819e-01 5.000e-04 4.990e-02 2.800e-03],"{'disopirin': 'disopirina', 'sopir': 'sopir', 'jus': 'jus', 'bilang': 'bilang', 'sim': 'sim', 'a': 'a', 'orang': 'orang', 'hafal': 'hafal', 'membawamu': 'membawamu', 'jam': 'minerale', 'mobil': 'mobil', 'masuk': 'masuk'}",0.7629,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level kangen tertinggi Ragazza itu suka broncio g Kalo sering2 broncio berarti lagi kangen Tapi sayang cowok itu kadang g,0.9401029944419861,0,[0.8406 0.0137 0.1327 0.0076 0.0054],2,[0.2796 0.011  0.6824 0.0161 0.0108],"{'cewek': 'Ragazza', 'kangen': 'kangen', 'ngambek': 'broncio', 'cowok': 'cowok'}",0.709,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen Padahal mah doi infatti begitu Suka follback siapapun yang follow Ampe olshop pun mungkin juga difollback,0.9581736922264099,0,[9.727e-01 2.410e-02 1.100e-03 9.000e-04 1.100e-03],0,[0.8454 0.0738 0.0027 0.0137 0.0644],"{'suka': 'suka', 'langsung': 'langsung', 'doi': 'doi', 'emang': 'infatti'}",0.798,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",Mencuci termos ala orang Isi completare dgn air Tutup rapat 30 buang Isi termos dgn air Termos dapat digunakan lagi seperti biasa,0.943642795085907,4,[0.0774 0.0027 0.0027 0.0068 0.9104],4,[0.1777 0.0141 0.0039 0.0338 0.7704],"{'air': 'air', 'isi': 'isi', 'dgn': 'dgn', 'tutup': 'tutup', 'buang': 'buang', 'penuh': 'completare', 'mencuci': 'mencuci', 'orang': 'orang', 'termos': 'termos', 'rapat': 'rapat'}",0.7636,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang udah kasih info buat Lemah Gusti Allah cantare Kayanya mau ke Musium BI atau PRJ aja sesuai info,0.9118104577064514,4,[2.440e-02 6.000e-04 1.200e-03 2.200e-03 9.715e-01],4,[0.2927 0.0111 0.0028 0.1262 0.5672],"{'allah': 'allah', 'gusti': 'Dio', 'info': 'info', 'prj': 'prj', 'sesuai': 'sesuai', 'kayanya': 'ricco', 'lemah': 'debole', 'sing': 'cantare'}",0.7172,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],,0.21,,,,
0,"Maafkan segala kekhilafan beliau semasa hidupnya. Beliau berpulang di bulan yang baik, semoga almarhum di tempatkan di tempat yang terbaik. Insyaallah Khusnul khatimah. Aamiin",Maafkan segala kekhilafan beliau semasa Beliau deceduto di bulan yang auspicabilmente almarhum di tempatkan di tempat yang Insyaallah Khusnul Aamiin,0.9269375205039978,0,[0.9152 0.0013 0.054  0.0123 0.0173],0,[0.9576 0.0012 0.0122 0.0062 0.0229],"{'kekhilafan': 'kekhilafan', 'maafkan': 'spiacevole', 'khusnul': 'solenne', 'aamiin': 'aamiin', 'insyaallah': 'insyaallah', 'berpulang': 'deceduto', 'almarhum': 'almarhum', 'semoga': 'auspicabilmente'}",0.8768,,,,
2,"Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati","Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati",1.0,4,[0.0037 0.0008 0.2433 0.0018 0.7505],4,[0.0037 0.0008 0.2433 0.0018 0.7505],,0.25,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ","[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ",1.0,1,[9.600e-03 9.893e-01 2.000e-04 5.000e-04 5.000e-04],1,[9.600e-03 9.893e-01 2.000e-04 5.000e-04 5.000e-04],,0.21,,,,
3,"Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si","Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si",1.0,0,[9.96e-01 1.00e-03 6.00e-04 7.00e-04 1.60e-03],0,[9.96e-01 1.00e-03 6.00e-04 7.00e-04 1.60e-03],,0.2,,,,
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[0.9505 0.0059 0.0063 0.0356 0.0017],0,[0.9505 0.0059 0.0063 0.0356 0.0017],,0.2,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 semangat berolahraga plus memberikan servizio kesehatan carfreedaycirebon,0.6334198117256165,4,[0.0069 0.0024 0.0078 0.0028 0.9801],4,[4.400e-03 1.200e-03 1.300e-03 8.000e-04 9.923e-01],"{'carfreedaycirebon': 'carfreedaycirebon', 'berolahraga': 'berolahraga', 'semangat': 'semangat', 'layanan': 'servizio'}",0.6452,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh aspettare untuk buat 7 menit e still go on tanpa kabar dari cuma disuruh Lama Aneh,0.8894439935684204,1,[1.900e-03 9.972e-01 1.000e-04 6.000e-04 2.000e-04],1,[9.900e-03 9.878e-01 2.000e-04 1.200e-03 1.000e-03],"{'disuruh': 'disuruh', 'aneh': 'aneh', 'tunggu': 'aspettare', 'nelfon': 'nelfon', 'lama': 'lama', 'cs': 'cs', 'and': 'e', 'still': 'still', 'on': 'on', 'menit': 'menit'}",0.7523,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di kantor baru ditantang bikin marketing plan dan harus bisa bikin sama bank takut ga belum sapere venire dan gue già kepalang resign di kantor,0.9269167184829712,3,[1.090e-02 2.800e-03 4.000e-04 9.853e-01 6.000e-04],3,[0.259  0.1038 0.0013 0.6317 0.0042],"{'gimana': 'venire', 'ga': 'ga', 'tau': 'sapere', 'bikin': 'bikin', 'kantor': 'kantor', 'plan': 'plan', 'marketing': 'marketing', 'ditantang': 'ditantang', 'kepalang': 'kepalang', 'udah': 'già'}",0.7549,,,,
